,深夜バイト,シニア,グループホーム,介護,介護職員,生活支援員,オープニングスタッフ,夜勤専従,世話人,就労支援員,特別養護老人ホーム,デイサービス,主婦パート,介護職,介護スタッフ,訪問介護,福祉,社会福祉士,ハローワーク,土日祝休み,ホームヘルパー,正社員,アルバイト,中高年,職種
1049,0.6420523535529696,0.6616979898658422,0.7058704669202361,0.6354144134698122,0.656136958501253,0.7330771559544514,0.6878329262830493,0.6017540601280246,0.6080605280710092,0.6818986323941564,0.6169284627033522,0.6169284627033522,0.6973805674438447,0.5849821130218105,0.6965699028804948,0.6677810490328332,0.6252065791514481,0.6252065791514481,0.5453932080354548,0.656597029684741,0.6604405984052707,0.5817929415346793,0.5456033909506313,0.6445704278583793,デイサービスのパート介護スタッフ
1050,0.6102613463163944,0.6331260641884348,0.6894196794575331,0.5854205823507784,0.6036277190995807,0.711751910755727,0.6491894341867098,0.5497690653346972,0.5874187558965738,0.660649547976135,0.5584003336118656,0.5584003336118656,0.6612334165292142,0.5382068804885773,0.6386231313473606,0.6196394119786575,0.5905781551581285,0.5905781551581285,0.5138773531138925,0.6400529256992922,0.6077930455750185,0.5416746242713839,0.5154498251885936,0.6152450833641196,サービス管理責任者・就労支援会社
1051,0.5962666911079458,0.6189522129269834,0.670336242779519,0.5695721159653049,0.585822874977897,0.6956089399570665,0.6467810791108719,0.527771339613152,0.5610568200150533,0.6350208871726526,0.5480209317819243,0.5480209317819243,0.6457162773129383,0.532900706661424,0.629897809452096,0.6064129175754527,0.571650438388353,0.571650438388353,0.4914655759004739,0.624914225835802,0.6089168194290469,0.5187666158286263,0.4941674659537429,0.597576167669305,サービス管理責任者<療育・学習・サービス管理責任者業務など>
1052,0.6369457867726244,0.6786817681600923,0.7210756271886166,0.6413146021876631,0.6593424996555469,0.7562698251061571,0.6818454895088847,0.612527596998734,0.6323863670472625,0.7239374702438953,0.6099948326732184,0.6099948326732184,0.6934061990465021,0.5903235565019688,0.6909821563540047,0.6701391153816896,0.650036017503831,0.650036017503831,0.5715844427964977,0.6760305364609032,0.652881218250004,0.6043870395428126,0.5614843114768096,0.6538051922713791,サービス管理責任者/就労継続支援A型/土日祝休み (10917)
1053,0.6419653939846963,0.6816049297394013,0.7287655314325455,0.6617256747107939,0.6843156331772994,0.7797088973237105,0.687963337942375,0.6253273086402571,0.6451319707495854,0.7527333411139877,0.6281019254988887,0.6281019254988887,0.6933100613025855,0.605934146654228,0.7114560523265333,0.6915140302629822,0.6733848319309882,0.6733848319309882,0.5850715380683873,0.6782838462523584,0.6701244056423808,0.6167454592490157,0.5701461938065143,0.6567620943891792,サービス管理責任者/就労移行支援(10783+)
1054,0.6143119528902797,0.6450935372376451,0.7011094899373763,0.59300611518575,0.605580999485849,0.7198731523793966,0.6621815357406172,0.5542692487586217,0.5772475819753139,0.6611642766540903,0.5592033957710153,0.5592033957710153,0.6702185507491075,0.5376695118333185,0.6459262698091355,0.6249135709155408,0.5966242028731126,0.5966242028731126,0.5255679444596925,0.6381018030107849,0.6198844269396423,0.5522724303198697,0.5277753136604608,0.6129858916839811,サービス管理責任者
1055,0.6564954884582095,0.6720473396307478,0.7240642667420223,0.6429012346069369,0.6626297043430968,0.7571187864236653,0.6950161548722699,0.6200673971316795,0.6336083844313861,0.7199082252306351,0.6192966582198931,0.6192966582198931,0.6943350317052256,0.5943851492481869,0.696701451953857,0.6750044816859796,0.6475206020067987,0.6475206020067987,0.5744835900671709,0.6875376165554056,0.6613446015413967,0.6078235356427883,0.5673866156882897,0.6529634187032717,【沖縄県宮古島市】サービス管理責任者　沖縄移住サポート(10893)
1056,0.666779365983318,0.6777377145210043,0.7269464229022342,0.6492410785410293,0.6669965124419761,0.7503649977591307,0.703955259379338,0.6469199127555619,0.6375424490746323,0.7202345396478173,0.6248374594565528,0.6248374594565528,0.7155785223902983,0.5943333821413544,0.6988155709384528,0.6769361268800798,0.6518716402237997,0.6518716402237997,0.5878205419107987,0.6976988112195832,0.6639524665647584,0.6263084812807124,0.5871339256182828,0.651836645691544,オープニング募集 (1)就労支援(2)サービス管理責任者
1057,0.6327494069537628,0.6580438483040663,0.6936715160907435,0.6105622462215955,0.6266128597385557,0.7183961152965099,0.6701334678428952,0.5925412728079047,0.5958157307601393,0.6572172319280928,0.5824108236015271,0.5824108236015271,0.6944036987375192,0.5538400804970034,0.6671157691437121,0.6390665052939006,0.608378019626423,0.608378019626423,0.5306694902231861,0.6821974735596463,0.6321249969046686,0.5613743687353343,0.5395908917414304,0.6320920183939803,精神保健福祉士 サービス管理責任者
1058,0.6938127739180279,0.7014987050413221,0.7520726211827555,0.6698451879404933,0.6887452900901374,0.7743842580544986,0.7428526643348476,0.6637003751572866,0.649105672313018,0.7296482593616009,0.6422591979527189,0.6422591979527189,0.7372515948022755,0.6132314660461952,0.7296572151474343,0.7016568540640085,0.6698321109599669,0.6698321109599669,0.6047111088672582,0.7169508614028425,0.6870942849573962,0.6465340898885444,0.6104547912276962,0.6718268841108257,オープニングスタッフ募集 サービス管理責任者
1059,0.6966825413032648,0.7065528249588385,0.7614034874181651,0.6919647230107431,0.7096109761116507,0.7699859432157571,0.718373399324044,0.6882322396307513,0.6750906045151737,0.7474842862042075,0.6716764960192906,0.6716764960192906,0.7254465829316193,0.6402739181013365,0.7331307649330088,0.7167248082923178,0.690613135796325,0.690613135796325,0.6276723726418227,0.734300548113665,0.6994115511742716,0.6714167716093502,0.6254616057521823,0.6787226806918797,オープニングスタッフ　サービス管理責任者　2022年7月オープン　就労継続支援B型事業所
1060,0.6991755359189628,0.7009444329769853,0.7466190550214207,0.6823270684080552,0.7064550922710955,0.7742807549781269,0.7212736747376256,0.6870874577944949,0.6806830307760328,0.7453006398067734,0.6659150171839728,0.6659150171839728,0.7251473499094957,0.6305084140048264,0.7311454823595102,0.7051458740752119,0.6872231395178273,0.6872231395178273,0.6214510603342976,0.7205920908182415,0.6967408210939147,0.6745211989329212,0.6303942291945666,0.6792832576627923,サービス管理責任者
1061,0.6838520016990408,0.6783588808417454,0.7532761507921837,0.6544630777564289,0.67198406913087,0.7302056684740864,0.705939403373508,0.6454558350122158,0.6561443564899663,0.6978344993568475,0.6528424902994048,0.6528424902994048,0.7007950574784985,0.6153890873704613,0.6986574569460203,0.681338883612399,0.6585892663524024,0.6585892663524024,0.6093890822665972,0.7053639438064976,0.6800094253304786,0.6324847541958123,0.6143053743013162,0.6513721581753035,【福祉経験が活かせる!】サービス管理責任者
1062,0.6039302047394142,0.6142803979436335,0.6606565791288224,0.562695765681773,0.5747062687964649,0.6921206740413962,0.6423241312180231,0.5293447527802098,0.5543300992715495,0.6243245714395091,0.5370486974633244,0.5370486974633244,0.6673405254827341,0.5151234315076751,0.622878609868435,0.5938815461185567,0.5606062940409103,0.5606062940409103,0.4893826540887623,0.6271480334984031,0.5964937847092555,0.5193050444565882,0.4981796662158571,0.6037486848044668,障害者施設のサポートスタッフ 夜勤
1063,0.681288328973767,0.6820514539128371,0.7334009781216008,0.6480961895791443,0.6669794258232162,0.7414309256898306,0.7032595842305926,0.642983492682683,0.6309272292661137,0.6972610547025103,0.6259478290376843,0.6259478290376843,0.7202038332341573,0.588819533183956,0.6975689547408875,0.6771770335311125,0.6425170019721687,0.6425170019721687,0.5785511134582523,0.7132985719761078,0.6713999476706665,0.6076305554294879,0.5798942398553771,0.6547215540708242,障害者グループホームの世話人　生活支援員
1064,0.6436400392703779,0.6741610223364983,0.739040047568834,0.6305766348802971,0.6416403363547456,0.7401595959712148,0.6926554659726645,0.6032184613474102,0.615848121896007,0.6884733519450825,0.6068689525172887,0.6068689525172887,0.6972581371736678,0.5635528639710284,0.683289812973586,0.6639532880470616,0.6400290829116836,0.6400290829116836,0.5622377634741682,0.6747366955927313,0.6588998286294591,0.5774454854688355,0.5649084245056427,0.6370493882595837,【東京都勤務】障害者グループホーム・夜間支援スタッフ(夜勤専従)
1065,0.6070954004931326,0.6140606169854433,0.668140362834974,0.5667290170275489,0.5805227162213792,0.6819609567746753,0.6465247063676044,0.5363417312107039,0.5667519566107458,0.6248235066606161,0.5505924153514656,0.5505924153514656,0.6558748347553679,0.5233531661614562,0.6253349272716197,0.597821434797683,0.5615747396232572,0.5615747396232572,0.49973306302708415,0.6318456156819132,0.6023626664834192,0.519278564287899,0.49905581128542764,0.5981573219949369,障害者グループホームの夜間支援スタッフ
1066,0.62783757995054,0.6429843680067382,0.7163304720579329,0.6019422438010563,0.6136773873898373,0.714431714255218,0.6754008653920249,0.5481015455435327,0.6014911969611573,0.6485586186340013,0.5835730868726023,0.5835730868726023,0.6772414372225869,0.5526414539717218,0.6601756868399884,0.6299536048480507,0.6030611750316852,0.6030611750316852,0.5273930593344657,0.6228973881506776,0.6416245409819707,0.5543944687224125,0.5438813114254926,0.6224669377188952,2022年5月1日オープンの知的・精神障がい者向けグループホーム「フローリッシュハウス大森西」の夜間世話人
1067,0.6722716168267378,0.681933630422445,0.7249596893851621,0.6645707276523929,0.6824582628846186,0.7349538257926028,0.6929396285898245,0.6637207256531503,0.645840550476075,0.7044206128770631,0.6459119622346271,0.6459119622346271,0.7083932612452493,0.6100889205188759,0.7061616610923377,0.6863082388121913,0.6560535742060314,0.6560535742060314,0.5905899444926566,0.7099863998492608,0.6752567403042178,0.6270391187783795,0.5878610354353453,0.6550162548117565,【未経験&無資格から始める】有料老人ホームでの介護スタッフ
1068,0.6223269868348352,0.6543074118577333,0.7158291705019486,0.6170636790383073,0.6303039982456498,0.7213964991109652,0.6783989966121292,0.568111466051065,0.5952575652297951,0.6598262466506479,0.5948865442405077,0.5948865442405077,0.6771390178625253,0.5675012456928366,0.6741075544158062,0.6516927144333925,0.6206042594033264,0.6206042594033264,0.5320373696401729,0.6391551927917308,0.6515437710515449,0.5601877705876386,0.5351876349357512,0.6274950510696362,【インターンシップ】介護アシスタント
1069,0.685432039279144,0.7090165820360587,0.7538389236684331,0.686725006105443,0.7044001052878489,0.7714019151107627,0.7235428720653851,0.6710934901155068,0.6577724170888221,0.7303358299085172,0.6586183755921824,0.6586183755921824,0.7452625639261733,0.6285778193258734,0.7396029394712753,0.7127331908058508,0.6813300602117731,0.6813300602117731,0.6044791371583849,0.7104230192736515,0.7041540886181937,0.6455059194576963,0.6107097003601734,0.6931956017943343,【無資格可】介護スタッフ<グループホームなかまち> No.56
1070,0.6600009505260922,0.6992600301471589,0.7418974889839426,0.6780408638084483,0.691640743521463,0.7527325452395621,0.7007223125438641,0.6472564671518979,0.6478185872792427,0.7197123868674222,0.6466704286187702,0.6466704286187702,0.7150782049293918,0.6153206763714566,0.7198961260045824,0.6993909531369761,0.672001351314504,0.672001351314504,0.6001280262302459,0.6959571082967231,0.6842787876825813,0.6317881531901552,0.5927935356301307,0.66665865971508,無資格可の介護事務
1071,0.6068775160317522,0.6392776669649713,0.6848538904001086,0.6004439663466163,0.6128908534115031,0.7032286256056073,0.65498013494868,0.5531493643271845,0.5764701999005684,0.6494511263165175,0.5782412807176246,0.5782412807176246,0.6711288451107794,0.5536104107351479,0.6547791465237224,0.631759050364702,0.592536574560213,0.592536574560213,0.5136203660701303,0.6289343623760202,0.6300866639633269,0.5398580674117992,0.5083909022719731,0.6220658501178307,デイサービスの介護補助(12月新規開設のオープニングスタッフ)
1072,0.6330958398408133,0.6365799518718026,0.671330986317412,0.6247053667912488,0.6369585549189465,0.6912927571308403,0.6343649493048019,0.6429238385420215,0.5991241199987877,0.6761131756196396,0.5975629211853231,0.5975629211853231,0.6772652715306885,0.5623295409772572,0.6544222899114659,0.6401351980262489,0.6195230704285145,0.6195230704285145,0.5597411283720828,0.6832335738544173,0.6273485665977655,0.601315816066311,0.5636009588910387,0.6056197839444264,介護職員 4月給与改定 週1回のPCR検査を実施
1073,0.5854662426560475,0.6182308210345288,0.6722326360719497,0.5705622173382774,0.5833422969916744,0.6883933342457884,0.6395858874811089,0.5163042576851915,0.5621920258239335,0.6234485390822367,0.5453513983641327,0.5453513983641327,0.6434769231009096,0.5296465478667343,0.6275356666190428,0.6024290405826406,0.575462479116109,0.575462479116109,0.48949569461945425,0.5962474928870267,0.6046235787927771,0.5124637799681327,0.49047333261510917,0.59894298968229,【インターンシップ】介護補助
1074,0.6749657473388424,0.6928884212356358,0.7329909943408242,0.6621489581251924,0.6737173278949616,0.7524998340443033,0.70518797743122,0.6384673267351513,0.647136834186942,0.7066005128989846,0.633911827390203,0.633911827390203,0.7260881111625184,0.6020512405706242,0.7088966430342075,0.6809821858771913,0.6603863903172972,0.6603863903172972,0.5906984652225672,0.6968307705443443,0.6787789386823783,0.6242004261686792,0.5980694513100429,0.6755740258518307,新規開設介護付き有料老人ホームの介護補助
1075,0.6033179583867039,0.6322750125119491,0.6837881296929536,0.591822195333097,0.6065536172593066,0.7082281976831148,0.65570048507805,0.5465072933877466,0.5689117247190545,0.6463202939466235,0.5634362145446761,0.5634362145446761,0.6571973292445374,0.5385774159737483,0.6511047734060237,0.6254913098831671,0.5872897699563742,0.5872897699563742,0.5072090108232642,0.6265552472888436,0.6225478934105778,0.5300485375201646,0.502351030677616,0.611344428414825,研修充実の介護アシスタント
1076,0.6610275844140917,0.6693079936444578,0.7090758520196577,0.6125299082300343,0.6230807118777468,0.7133936282459332,0.6929951378969689,0.6020195714051232,0.6006132669261562,0.6512486418342365,0.5952589778474908,0.5952589778474908,0.7129396539179489,0.5604592937443088,0.6696025997745662,0.6378011789466,0.6103828696718337,0.6103828696718337,0.5466489713516214,0.697863830656127,0.64081687688911,0.58522830806909,0.5661896654125222,0.6524333643404617,無資格OKデイサービス介護スタッフ
1077,0.6735559627500775,0.6793572203066851,0.7219637698195679,0.6507781801891551,0.664399851271127,0.7389575785586442,0.7016511138305591,0.6363612358415119,0.6313924681943953,0.6979807649747285,0.6266529023114936,0.6266529023114936,0.7154722876645001,0.5963338649598809,0.7014164947413678,0.6736707184360776,0.6451811973663346,0.6451811973663346,0.5823168913867877,0.6912598234543805,0.6685755756067422,0.6211446287800408,0.5868363337317863,0.664566877878185,【大宮】デイサービス介護スタッフ(大宮公園・土呂)
